876	100603676.000000	1944800.000000
877	98746777.000000	1894688.000000
878	90271329.000000	1742159.000000
879	113558167.000000	2201417.000000
880	85992569.000000	1650818.000000
881	115004056.000000	2234333.000000
882	91018040.000000	1748463.000000
883	92071897.000000	1768980.000000
884	107391724.000000	2075831.000000
885	100632231.000000	1940694.000000
886	96773895.000000	1862418.000000
887	91923818.000000	1772213.000000
888	108831339.000000	2097819.000000
889	44630410.000000	863751.000000
890	62184990.000000	49265.000000
891	68510113.000000	45303.000000
892	82872246.000000	1370625.000000
893	112900548.000000	2189544.000000
894	84847575.000000	1627270.000000
895	114708576.000000	2229245.000000
896	91697754.000000	1752483.000000
897	101564929.000000	1946503.000000
898	101816561.000000	1958975.000000
899	111229146.000000	2155275.000000
900	107920605.000000	2082247.000000
901	99133698.000000	1901280.000000
902	108802378.000000	2096974.000000
903	115976049.000000	2252524.000000
904	94678061.000000	1810406.000000
905	95168561.000000	1818768.000000
906	112449800.000000	2174760.000000
907	97739748.000000	1871392.000000
908	103100796.000000	1976702.000000
909	102149483.000000	1965626.000000
910	113610270.000000	2207197.000000
911	91972873.000000	1752793.000000
912	107794262.000000	2087244.000000
913	100843779.000000	1932894.000000
914	92530754.000000	1767767.000000
915	112868030.000000	2191374.000000
916	96994465.000000	1859213.000000
917	108446314.000000	2090617.000000
918	95093555.000000	1818300.000000
919	102320339.000000	1965085.000000
920	103032947.000000	1986790.000000
921	92179130.000000	1762718.000000
922	106395577.000000	2048048.000000
923	101729360.000000	1955495.000000
924	114978236.000000	2228953.000000
925	90487890.000000	1718152.000000
926	111354249.000000	2158958.000000
927	96770122.000000	1853167.000000
928	95425225.000000	1821277.000000
929	113522331.000000	2200689.000000
930	110546767.000000	2127616.000000
931	105513714.000000	2037961.000000
932	103978065.000000	1997514.000000
933	93689567.000000	1783279.000000
934	111913881.000000	2166588.000000
935	97680190.000000	1867448.000000
936	98201850.000000	1882176.000000
937	105017424.000000	2020025.000000
938	97413509.000000	1861833.000000
939	106647154.000000	2052730.000000
940	99958142.000000	1920850.000000
941	96608004.000000	1845605.000000
942	107437004.000000	2067463.000000
943	98641229.000000	1895732.000000
944	112059041.000000	2168592.000000
945	110181575.000000	2123585.000000
946	96328690.000000	1851120.000000
947	112661744.000000	2184075.000000
948	110103100.000000	2123252.000000
949	95439761.000000	1835128.000000
950	112823815.000000	2186684.000000
951	89172669.000000	1690248.000000
952	111750217.000000	2167321.000000
953	99513039.000000	1903707.000000
954	94536316.000000	1803412.000000
955	111618972.000000	2164660.000000
956	96930066.000000	1851575.000000
957	102480132.000000	1971685.000000
958	103018264.000000	1979957.000000
959	106992501.000000	2061539.000000
960	97865072.000000	1873488.000000
961	96328860.000000	1846716.000000
962	111959551.000000	2165667.000000
963	93683355.000000	1792870.000000
964	101587621.000000	1965618.000000
965	107999452.000000	2075658.000000
966	92551797.000000	1763230.000000
967	108587215.000000	2097171.000000
968	100023853.000000	1915072.000000
969	93773550.000000	1786520.000000
970	111515164.000000	2163986.000000
971	96817202.000000	1849100.000000
972	93832853.000000	1792320.000000
973	111496484.000000	2158181.000000
974	107525360.000000	2078130.000000
975	93707195.000000	1802084.000000
976	32344935.000000	51378.000000
977	73477961.000000	36198.000000
978	77761835.000000	811174.000000
979	110135043.000000	2131082.000000
980	93552294.000000	1777167.000000
981	93886016.000000	1785902.000000
982	107222650.000000	2059661.000000
983	102972235.000000	1979631.000000
984	99460592.000000	1910195.000000
985	109146632.000000	2099941.000000
986	104616425.000000	2005702.000000
987	110299739.000000	2133466.000000
988	100605137.000000	1930921.000000
989	107697719.000000	2079513.000000
990	102435147.000000	1972516.000000
991	96174633.000000	1840905.000000
992	105846186.000000	2039497.000000
993	94504149.000000	1810043.000000
994	103864019.000000	2004993.000000
995	106614842.000000	2043820.000000
996	94376221.000000	1800399.000000
997	109832862.000000	2122986.000000
998	96559580.000000	1848417.000000
999	97818523.000000	1875944.000000
1000	113607837.000000	2203036.000000
1001	111246706.000000	2138834.000000
1002	108662323.000000	2091458.000000
1003	96754565.000000	1850877.000000
1004	106393887.000000	2040101.000000
1005	92141103.000000	1750334.000000
1006	113027906.000000	2188622.000000
1007	109484910.000000	2105162.000000
1008	98029956.000000	1881577.000000
1009	113236434.000000	2197395.000000
1010	89660939.000000	1695023.000000
1011	112617825.000000	2187863.000000
1012	95483393.000000	1833846.000000
1013	80004423.000000	1531256.000000
1014	112743629.000000	2185824.000000
1015	95229767.000000	1821901.000000
1016	101024551.000000	1944590.000000
1017	104625997.000000	2018181.000000
1018	97100643.000000	1857292.000000
1019	106891443.000000	2063986.000000
1020	97617970.000000	1869629.000000
1021	99316827.000000	1906157.000000
1022	110506192.000000	2134351.000000
1023	95750587.000000	1829807.000000
1024	110086342.000000	2131235.000000
1025	97457604.000000	1857257.000000
1026	96215303.000000	1842399.000000
1027	114812144.000000	2224574.000000
1028	110354666.000000	2135653.000000
1029	97984168.000000	1877724.000000
1030	97381579.000000	1863184.000000
1031	111348733.000000	2151284.000000
1032	96122883.000000	1837988.000000
1033	106890263.000000	2065881.000000
1034	102133189.000000	1961320.000000
1035	92793137.000000	1763003.000000
1036	112818549.000000	2189383.000000
1037	96865399.000000	1852880.000000
1038	98233298.000000	1882556.000000
1039	112025011.000000	2164525.000000
1040	113659097.000000	2205718.000000
1041	92200397.000000	1756051.000000
1042	111459247.000000	2162590.000000
1043	100408943.000000	1929328.000000
1044	96642413.000000	1850851.000000
1045	111470866.000000	2157009.000000
1046	96544822.000000	1850251.000000
1047	96355444.000000	1846127.000000
1048	110015577.000000	2119286.000000
1049	97398161.000000	1863465.000000
1050	108472456.000000	2098725.000000
1051	96654088.000000	1848114.000000
1052	95961567.000000	1837899.000000
1053	113168958.000000	2191156.000000
1054	91814027.000000	1747621.000000
1055	107743350.000000	2086720.000000
1056	106033287.000000	2049368.000000
1057	92512843.000000	1760167.000000
1058	114116077.000000	2218571.000000
1059	95886447.000000	1832996.000000
1060	96668524.000000	1852305.000000
1061	108422149.000000	2093343.000000
1062	45826748.000000	726070.000000
1063	71724236.000000	38453.000000
1064	72652733.000000	245576.000000
1065	96041822.000000	1833859.000000
1066	112635093.000000	2181860.000000
1067	91093305.000000	1731662.000000
1068	112195695.000000	2169429.000000
1069	106598153.000000	2048885.000000
1070	91830962.000000	1747375.000000
1071	108691338.000000	2106869.000000
1072	101975205.000000	1959744.000000
1073	90154132.000000	1706328.000000
1074	113960188.000000	2216309.000000
1075	93351900.000000	1786620.000000
1076	93566052.000000	1783664.000000
1077	110994592.000000	2146590.000000
1078	96790894.000000	1850187.000000
1079	103578263.000000	1988539.000000
1080	100124353.000000	1926448.000000
1081	95160060.000000	1819043.000000
1082	109998674.000000	2126606.000000
1083	93480930.000000	1786519.000000
1084	99762226.000000	1928415.000000
1085	107525972.000000	2071239.000000
1086	92121756.000000	1750023.000000
1087	115908078.000000	2254556.000000
1088	96299443.000000	1843762.000000
1089	98057215.000000	1876691.000000
1090	105686088.000000	2032004.000000
1091	98078545.000000	1878774.000000
1092	112648303.000000	2184067.000000
1093	94679269.000000	1805040.000000
1094	102000386.000000	1968460.000000
1095	110937402.000000	2141876.000000
1096	89724528.000000	1704368.000000
1097	115022740.000000	2238567.000000
1098	95356930.000000	1828634.000000
1099	96678299.000000	1857691.000000
1100	107628234.000000	2075308.000000
1101	97143027.000000	1858698.000000
1102	108120803.000000	2084726.000000
1103	101416079.000000	1946700.000000
1104	97598604.000000	1867472.000000
1105	114305334.000000	2213737.000000
1106	92772437.000000	1763725.000000
1107	106176823.000000	2053981.000000
1108	108081261.000000	2082020.000000
1109	90145043.000000	1702721.000000
1110	115386593.000000	2246367.000000
1111	99737677.000000	1908964.000000
1112	95336683.000000	1821561.000000
1113	111531501.000000	2154695.000000
1114	96138366.000000	1839256.000000
1115	107326061.000000	2066161.000000
1116	96990127.000000	1856166.000000
1117	98084899.000000	1878983.000000
1118	114073908.000000	2210965.000000
1119	92455265.000000	1760090.000000
1120	110437550.000000	2144744.000000
1121	101632029.000000	1950831.000000
1122	92653286.000000	1759247.000000
1123	115449025.000000	2242497.000000
1124	96962229.000000	1856649.000000
1125	98974161.000000	1894292.000000
1126	105633727.000000	2034946.000000
1127	96680586.000000	1859255.000000
1128	110380002.000000	2138121.000000
1129	89725237.000000	1729377.000000
1130	93469977.000000	1796538.000000
1131	108453475.000000	2103504.000000
1132	89478578.000000	1699437.000000
1133	105558990.000000	2052278.000000
1134	93325724.000000	1790781.000000
1135	97940988.000000	1890370.000000
1136	91407713.000000	1759273.000000
1137	87300835.000000	1671940.000000
1138	99509225.000000	1931991.000000
1139	79432852.000000	1502714.000000
1140	95649451.000000	1858494.000000
1141	84718342.000000	1626207.000000
1142	94554572.000000	1841230.000000
1143	76797451.000000	1455988.000000
1144	88451982.000000	1721429.000000
1145	88391570.000000	1699399.000000
1146	92653838.000000	1795861.000000
1147	75671147.000000	1433252.000000
1148	84908714.000000	1647020.000000
1149	86981210.000000	1674763.000000
1150	89986929.000000	1749567.000000
1151	55987740.000000	1060965.000000
1152	31688847.000000	36353.000000
1153	55659729.000000	29642.000000
1154	57259111.000000	65521.000000
1155	73255976.000000	1388714.000000
1156	86912323.000000	1691113.000000
1157	77725619.000000	1492250.000000
1158	87849662.000000	1705028.000000
1159	72679514.000000	1383698.000000
1160	88627953.000000	1722946.000000
1161	75875209.000000	1454024.000000
1162	87819410.000000	1707336.000000
1163	71487117.000000	1361724.000000
1164	87891746.000000	1709568.000000
1165	74485283.000000	1429958.000000
1166	84833846.000000	1652915.000000
1167	77393656.000000	1495455.000000
1168	77020599.000000	1483418.000000
1169	74237606.000000	1427069.000000
1170	84663138.000000	1650569.000000
1171	84769093.000000	1651700.000000
1172	70212433.000000	1339496.000000
1173	83681206.000000	1630244.000000
1174	75627906.000000	1456015.000000
1175	85154306.000000	1661564.000000
1176	73250483.000000	1408333.000000
1177	83328584.000000	1614940.000000
1178	73577320.000000	1411161.000000
1179	84933425.000000	1655124.000000
1180	76750992.000000	1482759.000000
1181	77918803.000000	1500797.000000
1182	71305584.000000	1373476.000000
1183	84375030.000000	1642758.000000
1184	84566198.000000	1647728.000000
1185	65746230.000000	1253390.000000
1186	77499610.000000	1510365.000000
1187	78119732.000000	1508611.000000
1188	85291704.000000	1665005.000000
1189	74089005.000000	1429122.000000
1190	76872363.000000	1483182.000000
1191	70404772.000000	1353029.000000
1192	84442300.000000	1647177.000000
1193	82136110.000000	1599627.000000
1194	71376304.000000	1378584.000000
1195	82876246.000000	1617815.000000
1196	83651651.000000	1632567.000000
1197	83007828.000000	1617794.000000
1198	84522169.000000	1646453.000000
1199	85467133.000000	1666347.000000
1200	84925422.000000	1651935.000000
1201	84994888.000000	1653255.000000
1202	85038418.000000	1656866.000000
1203	85541107.000000	1666583.000000
1204	85157515.000000	1658746.000000
1205	84357701.000000	1638861.000000
1206	72848563.000000	1398283.000000
1207	88879208.000000	1733541.000000
1208	88225911.000000	1721350.000000
1209	86985130.000000	1690208.000000
1210	88171625.000000	1717691.000000
1211	88507246.000000	1725979.000000
1212	87693393.000000	1704635.000000
1213	87392018.000000	1700723.000000
1214	88596909.000000	1727628.000000
1215	88569246.000000	1727321.000000
1216	88226808.000000	1717714.000000
1217	87001758.000000	1687684.000000
1218	72398078.000000	1390450.000000
1219	87922274.000000	1715203.000000
1220	87878536.000000	1709756.000000
1221	87141345.000000	1692794.000000
1222	88595293.000000	1729249.000000
1223	88250273.000000	1718990.000000
1224	89303505.000000	1738090.000000
1225	89891867.000000	1742905.000000
1226	91562854.000000	1784674.000000
1227	91003496.000000	1772005.000000
1228	90905320.000000	1765716.000000
1229	89725903.000000	1733831.000000
1230	92074961.000000	1793681.000000
1231	90822915.000000	1765245.000000
1232	90753558.000000	1762185.000000
1233	75232403.000000	1434306.000000
1234	91828952.000000	1790622.000000
1235	90882652.000000	1765893.000000
1236	91109993.000000	1773368.000000
1237	89606905.000000	1735396.000000
1238	91853262.000000	1790765.000000
1239	90818988.000000	1766826.000000
1240	90858785.000000	1762540.000000
1241	89857375.000000	1741461.000000
1242	91596676.000000	1783880.000000
1243	90925285.000000	1768082.000000
1244	88068581.000000	1707349.000000
1245	77569446.000000	1483398.000000
1246	91740247.000000	1787025.000000
1247	90804473.000000	1763303.000000
1248	91088488.000000	1771589.000000
1249	90052180.000000	1746614.000000
1250	91720192.000000	1784680.000000
1251	91083969.000000	1769910.000000
1252	89338030.000000	1727465.000000
1253	91036410.000000	1770682.000000
1254	91244581.000000	1774528.000000
1255	90682069.000000	1761656.000000
1256	74756848.000000	1450509.000000
1257	29204655.000000	31990.000000
1258	57129230.000000	28648.000000
1259	57838321.000000	59642.000000
1260	89830327.000000	1738052.000000
1261	90386109.000000	1755172.000000
1262	91294801.000000	1775678.000000
1263	90635281.000000	1757563.000000
1264	89628556.000000	1733776.000000
1265	91897445.000000	1789602.000000
1266	90758418.000000	1760846.000000
1267	91340950.000000	1773294.000000
1268	81299701.000000	1562853.000000
1269	90019999.000000	1741782.000000
1270	90878758.000000	1770550.000000
1271	91027115.000000	1773414.000000
1272	90417905.000000	1758061.000000
1273	91054254.000000	1776002.000000
1274	91334240.000000	1776912.000000
1275	90607912.000000	1763820.000000
1276	89493710.000000	1736095.000000
1277	91784825.000000	1792399.000000
1278	91257445.000000	1773763.000000
1279	94317657.000000	1831913.000000
1280	92396111.000000	1787351.000000
1281	81185256.000000	1561377.000000
1282	93575994.000000	1818705.000000
1283	90930496.000000	1766934.000000
1284	90211364.000000	1747313.000000
1285	91405161.000000	1778315.000000
1286	91234367.000000	1770059.000000
1287	90874164.000000	1762633.000000
1288	86521781.000000	1668989.000000
1289	91365921.000000	1779413.000000
1290	90821174.000000	1765192.000000
1291	90481544.000000	1756211.000000
1292	89095345.000000	1721236.000000
1293	91987536.000000	1793509.000000
1294	90337222.000000	1751366.000000
1295	91217498.000000	1773882.000000
1296	87560540.000000	1692460.000000
1297	78924048.000000	1515752.000000
1298	91545864.000000	1779727.000000
1299	90619689.000000	1758762.000000
1300	89725536.000000	1736319.000000
1301	90807912.000000	1764865.000000
1302	91350997.000000	1775946.000000
1303	92722385.000000	1798567.000000
1304	92526799.000000	1791584.000000
1305	94875846.000000	1849719.000000
1306	94272304.000000	1835403.000000
1307	94076237.000000	1830361.000000
1308	89749139.000000	1736836.000000
1309	82163175.000000	1581007.000000
1310	91187175.000000	1775869.000000
1311	90346843.000000	1756753.000000
1312	90056134.000000	1748752.000000
1313	91120843.000000	1775349.000000
1314	91509885.000000	1781493.000000
1315	90795992.000000	1765070.000000
1316	91669491.000000	1776299.000000
1317	94397576.000000	1838190.000000
1318	94105903.000000	1827794.000000
1319	94032166.000000	1828688.000000
1320	93056607.000000	1805834.000000
1321	80484892.000000	1545257.000000
1322	91881761.000000	1783056.000000
1323	90614548.000000	1760032.000000
1324	90352935.000000	1749980.000000
1325	90486015.000000	1756537.000000
1326	91799256.000000	1784129.000000
1327	90856310.000000	1762416.000000
1328	90366711.000000	1751607.000000
1329	91154743.000000	1771440.000000
1330	91642794.000000	1781043.000000
1331	92446652.000000	1797222.000000
1332	93716948.000000	1820384.000000
1333	93424249.000000	1813842.000000
1334	94503729.000000	1839307.000000
1335	94020348.000000	1824710.000000
1336	93589659.000000	1819059.000000
1337	78140831.000000	1493870.000000
1338	94276230.000000	1837028.000000
1339	91302831.000000	1774901.000000
1340	90872588.000000	1770008.000000
1341	90013165.000000	1747284.000000
1342	92073342.000000	1796188.000000
1343	90772507.000000	1766304.000000
1344	90486962.000000	1760066.000000
1345	89706396.000000	1743842.000000
1346	92062105.000000	1797316.000000
1347	90817157.000000	1767743.000000
1348	93160185.000000	1810646.000000
1349	77083257.000000	1469219.000000
1350	93686136.000000	1824861.000000
1351	90699532.000000	1759380.000000
1352	90990881.000000	1767426.000000
1353	89128135.000000	1725345.000000
1354	78902079.000000	1540612.000000
1355	33533769.000000	34430.000000
1356	56950571.000000	30989.000000
1357	59387803.000000	170524.000000
1358	91365205.000000	1775405.000000
1359	91581887.000000	1779298.000000
1360	93744944.000000	1820956.000000
1361	92043588.000000	1785110.000000
1362	95195531.000000	1855543.000000
1363	93729060.000000	1821389.000000
1364	93843042.000000	1823308.000000
1365	76751377.000000	1462653.000000
1366	94965609.000000	1852000.000000
1367	93467579.000000	1814679.000000
1368	94168275.000000	1831156.000000
1369	92044584.000000	1782275.000000
1370	92540208.000000	1806842.000000
1371	90448462.000000	1760644.000000
1372	91194527.000000	1777820.000000
1373	89001858.000000	1729068.000000
1374	92232561.000000	1804711.000000
1375	90316512.000000	1757186.000000
1376	91796002.000000	1789506.000000
1377	81215387.000000	1562063.000000
1378	91013529.000000	1760462.000000
1379	92967929.000000	1806971.000000
1380	90586478.000000	1756816.000000
1381	89211428.000000	1727068.000000
1382	91413467.000000	1780136.000000
1383	91230831.000000	1774776.000000
1384	90682231.000000	1760814.000000
1385	89929625.000000	1747037.000000
1386	90783715.000000	1764396.000000
1387	91324100.000000	1775742.000000
1388	91319547.000000	1774045.000000
1389	93433601.000000	1813081.000000
1390	76678246.000000	1462175.000000
1391	95160546.000000	1855612.000000
1392	93700936.000000	1820084.000000
1393	93817895.000000	1823164.000000
1394	92262496.000000	1788285.000000
1395	92917248.000000	1813855.000000
1396	90617350.000000	1765941.000000
1397	91228537.000000	1776961.000000
1398	88988599.000000	1728218.000000
1399	92460317.000000	1805467.000000
1400	90606453.000000	1763921.000000
1401	92298278.000000	1795864.000000
1402	92134313.000000	1783976.000000
1403	81520321.000000	1568923.000000
1404	93891541.000000	1825128.000000
1405	93957303.000000	1826353.000000
1406	91536798.000000	1774265.000000
1407	94799632.000000	1849392.000000
1408	94298083.000000	1833494.000000
1409	94083449.000000	1828646.000000
1410	91840363.000000	1776571.000000
1411	95045203.000000	1856330.000000
1412	93933659.000000	1826400.000000
1413	94058384.000000	1829338.000000
1414	91963344.000000	1780085.000000
1415	95213543.000000	1859509.000000
1416	93963669.000000	1827112.000000
1417	93725577.000000	1821389.000000
1418	84468787.000000	1631190.000000
1419	83153241.000000	1600610.000000
1420	91408580.000000	1776346.000000
1421	90876701.000000	1766051.000000
1422	89844677.000000	1741601.000000
1423	89841800.000000	1744704.000000
1424	91596085.000000	1783407.000000
1425	90817496.000000	1763728.000000
1426	90930762.000000	1768200.000000
1427	90205122.000000	1747150.000000
1428	92109161.000000	1794459.000000
1429	90783083.000000	1762064.000000
1430	90940022.000000	1767937.000000
1431	76259882.000000	1458409.000000
1432	90684133.000000	1761728.000000
1433	91011885.000000	1766601.000000
1434	90717750.000000	1761184.000000
1435	89967312.000000	1740927.000000
1436	91242062.000000	1775476.000000
1437	90945917.000000	1766660.000000
1438	90853682.000000	1764174.000000
1439	90630166.000000	1761239.000000
1440	90259894.000000	1749068.000000
1441	92021638.000000	1791362.000000
1442	91014016.000000	1767163.000000
1443	92689582.000000	1800539.000000
1444	90137132.000000	1742980.000000
1445	84068830.000000	1624342.000000
1446	93719016.000000	1817164.000000
1447	93750629.000000	1823240.000000
1448	92408360.000000	1785714.000000
1449	95072546.000000	1855857.000000
1450	93840108.000000	1822304.000000
1451	94539542.000000	1842276.000000
1452	33936992.000000	429202.000000
1453	58979956.000000	29030.000000
1454	58892696.000000	25438.000000
1455	85809000.000000	1447281.000000
1456	92034822.000000	1783278.000000
1457	77856325.000000	1497466.000000
1458	91213374.000000	1776998.000000
1459	90467120.000000	1759449.000000
1460	90370889.000000	1757741.000000
1461	90140501.000000	1750077.000000
1462	91951422.000000	1794835.000000
1463	90593000.000000	1762530.000000
1464	91056064.000000	1776053.000000
1465	90048016.000000	1746290.000000
1466	92015708.000000	1798395.000000
1467	91208175.000000	1777622.000000
1468	90796508.000000	1767500.000000
1469	89883353.000000	1747438.000000
1470	91523407.000000	1784305.000000
1471	94461780.000000	1838227.000000
1472	94224720.000000	1830873.000000
1473	93435097.000000	1815238.000000
1474	77443287.000000	1478460.000000
1475	92289129.000000	1798206.000000
1476	90596806.000000	1758671.000000
1477	90931721.000000	1765917.000000
1478	89399617.000000	1730011.000000
1479	92314153.000000	1799596.000000
1480	91148831.000000	1771218.000000
1481	91830409.000000	1783887.000000
1482	92761580.000000	1796821.000000
1483	94924911.000000	1851125.000000
1484	94309045.000000	1833804.000000
1485	93934768.000000	1825515.000000
1486	90145554.000000	1745450.000000
1487	80010153.000000	1539200.000000
1488	92081327.000000	1795447.000000
1489	90669299.000000	1763557.000000
1490	90719147.000000	1765903.000000
1491	89426680.000000	1732176.000000
1492	92244748.000000	1800819.000000
1493	90837075.000000	1766500.000000
1494	91008906.000000	1773617.000000
1495	92357372.000000	1786955.000000
1496	95169147.000000	1857857.000000
1497	93944546.000000	1825647.000000
1498	93871088.000000	1823003.000000
1499	95366069.000000	1839452.000000
1500	88079738.000000	1697080.000000
1501	91090392.000000	1770093.000000
1502	90841745.000000	1763707.000000
1503	90629110.000000	1758882.000000
1504	90399393.000000	1754493.000000
1505	92059544.000000	1793181.000000
1506	90524002.000000	1757585.000000
1507	90842160.000000	1766471.000000
1508	89778619.000000	1739000.000000
1509	93660539.000000	1827410.000000
1510	93734769.000000	1820178.000000
1511	93999054.000000	1829927.000000
1512	84840238.000000	1638394.000000
1513	86279617.000000	1663737.000000
1514	91809495.000000	1791730.000000
1515	90680009.000000	1764085.000000
1516	90605160.000000	1765304.000000
1517	89915883.000000	1746753.000000
1518	92451576.000000	1806754.000000
1519	90770588.000000	1767710.000000
1520	90835124.000000	1770395.000000
1521	89613907.000000	1739065.000000
1522	93508680.000000	1827764.000000
1523	94231920.000000	1832709.000000
1524	93908880.000000	1825008.000000
1525	93102676.000000	1804295.000000
1526	80538751.000000	1547586.000000
1527	94362467.000000	1838094.000000
1528	90816098.000000	1763166.000000
1529	90949812.000000	1768804.000000
1530	89662376.000000	1735232.000000
1531	92416523.000000	1800144.000000
1532	91047604.000000	1769664.000000
1533	91227569.000000	1774535.000000
1534	90169057.000000	1747263.000000
1535	91578800.000000	1783698.000000
1536	91679418.000000	1784981.000000
1537	92478384.000000	1798202.000000
1538	93447957.000000	1813067.000000
1539	93474749.000000	1815995.000000
1540	95131828.000000	1854161.000000
1541	93774256.000000	1823495.000000
1542	93849293.000000	1824271.000000
1543	78121027.000000	1492374.000000
1544	92016547.000000	1798852.000000
1545	91107147.000000	1774861.000000
1546	90517909.000000	1765388.000000
1547	90390577.000000	1761610.000000
1548	90400409.000000	1758918.000000
1549	58602864.000000	1157990.000000
1550	46220879.000000	32197.000000
1551	56990230.000000	29271.000000
1552	66515906.000000	545017.000000
1553	93885064.000000	1833075.000000
1554	93919791.000000	1824807.000000
1555	93299931.000000	1808758.000000
1556	88903370.000000	1703203.000000
1557	90505656.000000	1755156.000000
1558	90438177.000000	1757401.000000
1559	89036750.000000	1720477.000000
1560	88778376.000000	1711985.000000
1561	88144723.000000	1699328.000000
1562	90893670.000000	1770231.000000
1563	86751676.000000	1681831.000000
1564	84755119.000000	1629887.000000
1565	84229477.000000	1623376.000000
1566	85465279.000000	1652716.000000
1567	88354591.000000	1720301.000000
1568	85125156.000000	1643316.000000
1569	86100654.000000	1672798.000000
1570	83941668.000000	1625982.000000
1571	83674990.000000	1619269.000000
1572	84182770.000000	1633200.000000
1573	83752588.000000	1621088.000000
1574	84017131.000000	1626710.000000
1575	83841838.000000	1620761.000000
1576	83380781.000000	1611357.000000
1577	84288938.000000	1639089.000000
1578	83393812.000000	1610392.000000
1579	83382939.000000	1607647.000000
1580	83352296.000000	1605751.000000
1581	82999273.000000	1606927.000000
1582	60567787.000000	1167682.000000
1583	73719398.000000	1397048.000000
1584	83055610.000000	1619138.000000
1585	83012230.000000	1615009.000000
1586	82952670.000000	1614869.000000
1587	84250476.000000	1644972.000000
1588	83791851.000000	1633991.000000
1589	85647764.000000	1671820.000000
1590	85459818.000000	1668388.000000
1591	69980958.000000	1334760.000000
1592	85977289.000000	1680881.000000
1593	85276794.000000	1664866.000000
1594	85248606.000000	1663363.000000
1595	85158097.000000	1660295.000000
1596	84330241.000000	1639816.000000
1597	86529683.000000	1692051.000000
1598	87177157.000000	1695930.000000
1599	88283717.000000	1716311.000000
1600	87499013.000000	1698527.000000
1601	88557397.000000	1723615.000000
1602	89166533.000000	1738912.000000
1603	88060044.000000	1712099.000000
1604	88652522.000000	1727216.000000
1605	88649617.000000	1715205.000000
1606	84128684.000000	1624093.000000
1607	88999384.000000	1735540.000000
1608	88008748.000000	1711406.000000
1609	88473788.000000	1721229.000000
1610	86944211.000000	1683371.000000
1611	91448476.000000	1786932.000000
1612	91283126.000000	1777538.000000
1613	91069268.000000	1772800.000000
1614	90826814.000000	1766559.000000
1615	90756984.000000	1767552.000000
1616	91982440.000000	1796339.000000
1617	90999233.000000	1771617.000000
1618	91363213.000000	1782857.000000
1619	89512617.000000	1738514.000000
1620	78358459.000000	1507227.000000
1621	91207785.000000	1780963.000000
1622	90340690.000000	1757907.000000
1623	91204613.000000	1776791.000000
1624	89437428.000000	1734106.000000
1625	92682313.000000	1813004.000000
1626	91113052.000000	1773917.000000
1627	90972393.000000	1770723.000000
1628	90482247.000000	1756990.000000
1629	91092676.000000	1776140.000000
1630	92335944.000000	1803504.000000
1631	91012416.000000	1772248.000000
1632	91352140.000000	1782207.000000
1633	89821016.000000	1742690.000000
1634	92110769.000000	1801407.000000
1635	91702669.000000	1788290.000000
1636	91452917.000000	1781900.000000
1637	91072600.000000	1776515.000000
1638	76343527.000000	1461131.000000
1639	92575648.000000	1810173.000000
1640	88608110.000000	1723492.000000
1641	90276726.000000	1756928.000000
1642	90617942.000000	1759721.000000
1643	90539348.000000	1761805.000000
1644	92060624.000000	1797970.000000
1645	91029762.000000	1771957.000000
1646	94166600.000000	1831018.000000
1647	92854840.000000	1797903.000000
1648	95551481.000000	1866123.000000
1649	93990427.000000	1826994.000000
1650	69636239.000000	1363002.000000
1651	41115701.000000	33787.000000
1652	54420818.000000	31425.000000
1653	65203731.000000	373632.000000
1654	93405536.000000	1812755.000000
1655	92163440.000000	1791889.000000
1656	89889946.000000	1740553.000000
1657	91733772.000000	1785473.000000
1658	91535637.000000	1780133.000000
1659	91286071.000000	1774555.000000
1660	90847424.000000	1762851.000000
1661	89793604.000000	1739637.000000
1662	92689260.000000	1805511.000000
1663	93622652.000000	1818054.000000
1664	94493162.000000	1839683.000000
1665	93154569.000000	1804356.000000
1666	80611528.000000	1549700.000000
1667	94573988.000000	1841978.000000
1668	94029495.000000	1827098.000000
1669	94417771.000000	1835668.000000
1670	92636066.000000	1793628.000000
1671	95463378.000000	1863918.000000
1672	94318744.000000	1832829.000000
1673	93963831.000000	1825170.000000
1674	93398009.000000	1809113.000000
1675	94271871.000000	1835028.000000
1676	94989891.000000	1850581.000000
1677	94035105.000000	1827280.000000
1678	94436735.000000	1838567.000000
1679	92980105.000000	1800225.000000
1680	95597672.000000	1866965.000000
1681	94054483.000000	1827867.000000
1682	94162649.000000	1829370.000000
1683	91481265.000000	1773911.000000
1684	79210242.000000	1521451.000000
1685	92591642.000000	1809441.000000
1686	91172834.000000	1772964.000000
1687	91331784.000000	1779636.000000
1688	89786751.000000	1741141.000000
1689	91659173.000000	1790386.000000
1690	92011902.000000	1795149.000000
1691	91081861.000000	1774441.000000
1692	91241910.000000	1778578.000000
1693	90008805.000000	1745884.000000
1694	93612553.000000	1827682.000000
1695	94500297.000000	1839981.000000
1696	93926144.000000	1825034.000000
1697	93683902.000000	1818861.000000
1698	75661507.000000	1438871.000000
1699	92378984.000000	1801759.000000
1700	91231667.000000	1771236.000000
1701	91146521.000000	1770479.000000
1702	90906881.000000	1762016.000000
1703	90793213.000000	1761958.000000
1704	92471576.000000	1800519.000000
1705	90977593.000000	1768247.000000
1706	91946458.000000	1789236.000000
1707	93261769.000000	1808356.000000
