113	107779343.000000	892251.000000
114	88233420.000000	731605.000000
115	107000193.000000	885996.000000
116	96252920.000000	797699.000000
117	91432489.000000	758143.000000
118	107958950.000000	893956.000000
119	93564947.000000	774985.000000
120	93833279.000000	777980.000000
121	107118489.000000	886831.000000
122	91243420.000000	756653.000000
123	107018229.000000	886875.000000
124	100389789.000000	831375.000000
125	91391319.000000	757817.000000
126	107346073.000000	888981.000000
127	90847606.000000	752986.000000
128	95663771.000000	794596.000000
129	102344284.000000	849441.000000
130	82187758.000000	689077.000000
131	100987601.000000	840073.000000
132	90563056.000000	753271.000000
133	85408334.000000	712673.000000
134	107096271.000000	886967.000000
135	92681890.000000	768168.000000
136	92676613.000000	768292.000000
137	107569364.000000	890587.000000
138	92771025.000000	769266.000000
139	104850212.000000	868391.000000
140	93862069.000000	777548.000000
141	94063892.000000	779533.000000
142	107800509.000000	892167.000000
143	88216841.000000	731421.000000
144	98499659.000000	821421.000000
145	100330539.000000	830915.000000
146	87882040.000000	734015.000000
147	103850064.000000	859943.000000
148	90908968.000000	753692.000000
149	92547055.000000	767148.000000
150	104197191.000000	862648.000000
151	92513705.000000	766983.000000
152	97235729.000000	805567.000000
153	95396325.000000	789780.000000
154	92939925.000000	770492.000000
155	106004470.000000	877835.000000
156	94253621.000000	781013.000000
157	90885880.000000	753428.000000
158	110488831.000000	914624.000000
159	89105040.000000	738933.000000
160	94688463.000000	784974.000000
161	105290689.000000	871852.000000
162	88523613.000000	733689.000000
163	108337708.000000	897078.000000
164	91456692.000000	757947.000000
165	96303396.000000	798312.000000
166	108282498.000000	896296.000000
167	91423078.000000	758129.000000
168	104944250.000000	869305.000000
169	99622509.000000	824902.000000
170	92665921.000000	768093.000000
171	103708702.000000	858947.000000
172	96355146.000000	798760.000000
173	93454012.000000	774946.000000
174	100845649.000000	835263.000000
175	91671649.000000	761072.000000
176	98799228.000000	818044.000000
177	92033262.000000	763093.000000
178	103482033.000000	857244.000000
179	97260692.000000	805619.000000
180	90785108.000000	752644.000000
181	105503530.000000	873423.000000
182	90285422.000000	748558.000000
183	100526707.000000	832539.000000
184	49569080.000000	409008.000000
185	63953029.000000	18172.000000
186	72250718.000000	14744.000000
187	89847234.000000	703542.000000
188	96402393.000000	798815.000000
189	102270363.000000	846535.000000
190	91333761.000000	756463.000000
191	105640294.000000	874738.000000
192	93014157.000000	770849.000000
193	92883478.000000	770063.000000
194	105430329.000000	872955.000000
195	94938513.000000	786948.000000
196	95436663.000000	791057.000000
197	106216167.000000	879102.000000
198	91548568.000000	758721.000000
199	104362511.000000	864494.000000
200	95035153.000000	787492.000000
201	90626600.000000	751393.000000
202	111609952.000000	924039.000000
203	88121728.000000	732987.000000
204	90113879.000000	752493.000000
205	107252895.000000	890568.000000
206	83342634.000000	697955.000000
207	103070228.000000	857287.000000
208	93772096.000000	779915.000000
209	94060943.000000	783100.000000
210	98781116.000000	821035.000000
211	90088390.000000	751651.000000
212	90283349.000000	754296.000000
213	102248763.000000	846466.000000
214	92552396.000000	767349.000000
215	102951040.000000	852707.000000
216	96807248.000000	802137.000000
217	88164858.000000	731137.000000
218	110548447.000000	914876.000000
219	91534121.000000	758709.000000
220	96306427.000000	798604.000000
221	100707375.000000	833610.000000
222	94323142.000000	781755.000000
223	102337913.000000	847601.000000
224	96386347.000000	798646.000000
225	93853660.000000	778493.000000
226	107113485.000000	886808.000000
227	92640397.000000	767942.000000
228	97061512.000000	804514.000000
229	106311676.000000	880192.000000
230	90015138.000000	745953.000000
231	106996679.000000	886013.000000
232	95744387.000000	793150.000000
233	95269497.000000	793661.000000
234	109020584.000000	902398.000000
235	89639633.000000	743422.000000
236	106231652.000000	879595.000000
237	95170407.000000	788607.000000
238	93846803.000000	777696.000000
239	104439676.000000	864461.000000
240	92463250.000000	766628.000000
241	97479182.000000	807772.000000
242	103851328.000000	859913.000000
243	87872265.000000	728577.000000
244	109133605.000000	903461.000000
245	91160330.000000	755380.000000
246	90675944.000000	751552.000000
247	109011661.000000	902055.000000
248	90055133.000000	746408.000000
249	103859128.000000	860139.000000
250	97559516.000000	808116.000000
251	95036788.000000	787981.000000
252	106475930.000000	881736.000000
253	96098252.000000	796400.000000
254	86987997.000000	725465.000000
255	111487221.000000	922799.000000
256	86188005.000000	719756.000000
257	100141468.000000	835117.000000
258	99566331.000000	824806.000000
259	94447738.000000	782666.000000
260	107981850.000000	893830.000000
261	92419107.000000	765727.000000
262	92341562.000000	765799.000000
263	108872319.000000	901372.000000
264	92419961.000000	766248.000000
265	104620487.000000	866690.000000
266	95590608.000000	796201.000000
267	91217488.000000	761748.000000
268	108675270.000000	899429.000000
269	86766262.000000	725182.000000
270	101600784.000000	847225.000000
271	96822919.000000	802403.000000
272	93001826.000000	770790.000000
273	105280432.000000	871606.000000
274	94564047.000000	783573.000000
275	36474841.000000	125959.000000
276	73217041.000000	15601.000000
277	72318663.000000	232640.000000
278	100698201.000000	834526.000000
279	100846641.000000	835043.000000
280	93778724.000000	777389.000000
281	103452386.000000	856617.000000
282	94558944.000000	783494.000000
283	91331728.000000	757157.000000
284	111708686.000000	924885.000000
285	90329201.000000	748670.000000
286	103222810.000000	855043.000000
287	100306365.000000	830639.000000
288	92480745.000000	766374.000000
289	105983036.000000	877353.000000
290	95570688.000000	791659.000000
291	91787719.000000	760819.000000
292	108697647.000000	900044.000000
293	93744909.000000	776953.000000
294	105389380.000000	872859.000000
295	108370364.000000	897516.000000
296	86880857.000000	720383.000000
297	108513851.000000	898651.000000
298	97504429.000000	807804.000000
299	90977088.000000	754551.000000
300	108914652.000000	901570.000000
301	94697157.000000	785114.000000
302	102473559.000000	848702.000000
303	111140002.000000	919808.000000
304	81983922.000000	680976.000000
305	107238187.000000	888612.000000
306	94583701.000000	784262.000000
307	94763290.000000	785467.000000
308	105301135.000000	872305.000000
309	93638774.000000	776731.000000
310	101609940.000000	842373.000000
311	100198389.000000	829899.000000
312	89111669.000000	739082.000000
313	111655246.000000	923966.000000
314	92107721.000000	764162.000000
315	98723774.000000	818174.000000
316	105744656.000000	876002.000000
317	94245160.000000	781152.000000
318	103584630.000000	858497.000000
319	99094401.000000	820763.000000
320	101513657.000000	841140.000000
321	111971474.000000	926832.000000
322	90308798.000000	748870.000000
323	101058516.000000	837306.000000
324	103792240.000000	859602.000000
325	100369073.000000	831629.000000
326	99458285.000000	824189.000000
327	96814449.000000	801666.000000
328	92942376.000000	770751.000000
329	111051930.000000	919408.000000
330	91215120.000000	756456.000000
331	111604273.000000	924923.000000
332	103684779.000000	858980.000000
333	95413633.000000	790778.000000
334	104753590.000000	867967.000000
335	95375937.000000	790704.000000
336	92295497.000000	765374.000000
337	113008521.000000	935359.000000
338	93090926.000000	772222.000000
339	102786020.000000	851719.000000
340	99807879.000000	826884.000000
341	95383139.000000	790640.000000
342	103757191.000000	859885.000000
343	98400630.000000	815265.000000
344	94200443.000000	781486.000000
345	112617542.000000	931513.000000
346	95401074.000000	790835.000000
347	106196222.000000	879666.000000
348	96069427.000000	796219.000000
349	95995579.000000	796050.000000
350	109167854.000000	903908.000000
351	91033455.000000	754439.000000
352	98841764.000000	819642.000000
353	104013061.000000	861199.000000
354	95242085.000000	789532.000000
355	105635988.000000	875248.000000
356	95799727.000000	794205.000000
357	91941865.000000	762476.000000
358	113273442.000000	937580.000000
359	90289390.000000	749237.000000
360	101019878.000000	837062.000000
361	105300225.000000	872261.000000
362	94800155.000000	786010.000000
363	93683145.000000	778294.000000
364	45263256.000000	16831.000000
365	65902127.000000	18836.000000
366	95245025.000000	535627.000000
367	93814297.000000	778300.000000
368	99497903.000000	824346.000000
369	104451003.000000	864793.000000
370	94313213.000000	781774.000000
371	107761005.000000	892539.000000
372	95768721.000000	793385.000000
373	95244459.000000	789531.000000
374	109649350.000000	907514.000000
375	94490519.000000	783010.000000
376	101018500.000000	837056.000000
377	106636875.000000	882814.000000
378	87803878.000000	727741.000000
379	113172586.000000	938070.000000
380	103934731.000000	860283.000000
381	92553565.000000	767117.000000
382	103090363.000000	853724.000000
383	97252701.000000	806545.000000
384	86143502.000000	719365.000000
385	113220310.000000	936915.000000
386	88578360.000000	734373.000000
387	107285650.000000	888717.000000
388	102907884.000000	851609.000000
389	94034860.000000	779708.000000
390	102618042.000000	849880.000000
391	98345891.000000	814503.000000
392	91094953.000000	754920.000000
393	110649670.000000	915618.000000
394	92674736.000000	768264.000000
395	100969603.000000	836513.000000
396	103787423.000000	858979.000000
397	91449776.000000	758130.000000
398	107920899.000000	893756.000000
399	93245309.000000	772900.000000
400	99005398.000000	820489.000000
401	106248200.000000	879925.000000
402	94064812.000000	779435.000000
403	103470961.000000	857180.000000
404	100188998.000000	829836.000000
405	90352858.000000	748966.000000
406	113251494.000000	937617.000000
407	90239230.000000	748425.000000
408	104969326.000000	869788.000000
409	102987018.000000	852660.000000
410	94798075.000000	785658.000000
411	103215611.000000	854990.000000
412	97242958.000000	805520.000000
413	93477935.000000	774655.000000
414	111739251.000000	924530.000000
415	88974571.000000	737759.000000
416	101300722.000000	839401.000000
417	99762179.000000	825998.000000
418	93466445.000000	774796.000000
419	107860333.000000	893218.000000
420	94341129.000000	781518.000000
421	95210279.000000	788910.000000
422	108413970.000000	897548.000000
423	93351696.000000	773904.000000
424	101345379.000000	839721.000000
425	101896819.000000	843751.000000
426	91550731.000000	758905.000000
427	112373328.000000	929984.000000
428	92151544.000000	763968.000000
429	105586637.000000	874278.000000
430	97372924.000000	806252.000000
431	95313969.000000	790080.000000
432	108771996.000000	900497.000000
433	94678161.000000	784805.000000
434	101165449.000000	838329.000000
435	106184628.000000	879137.000000
436	94808294.000000	786341.000000
437	108185070.000000	895914.000000
438	97528611.000000	808053.000000
439	94335008.000000	782234.000000
440	113472157.000000	939381.000000
441	92893977.000000	770128.000000
442	98750818.000000	818311.000000
443	107943391.000000	893312.000000
444	94946447.000000	786903.000000
445	105538175.000000	874036.000000
446	95922321.000000	794491.000000
447	96727593.000000	801846.000000
448	109398657.000000	905472.000000
449	93292002.000000	773198.000000
450	97091475.000000	804997.000000
451	110108287.000000	911221.000000
452	44299298.000000	314742.000000
453	71572382.000000	16674.000000
454	68746129.000000	60516.000000
455	94295304.000000	782099.000000
456	108695711.000000	899920.000000
457	93625517.000000	776036.000000
458	102533184.000000	849554.000000
459	99314955.000000	822445.000000
460	94726009.000000	785184.000000
461	104962202.000000	869195.000000
462	96992439.000000	803390.000000
463	95482479.000000	791209.000000
464	111115474.000000	919859.000000
465	90169040.000000	747382.000000
466	107377813.000000	889379.000000
467	98190300.000000	813388.000000
468	94733270.000000	785274.000000
469	113795341.000000	941852.000000
470	89899550.000000	745178.000000
471	101687494.000000	842563.000000
472	100145122.000000	829130.000000
473	93430722.000000	774532.000000
474	108102628.000000	895264.000000
475	94657292.000000	790203.000000
476	99675340.000000	826058.000000
477	104721508.000000	867305.000000
478	96292653.000000	798100.000000
479	107817082.000000	892809.000000
480	96710383.000000	801514.000000
481	94995113.000000	787440.000000
482	110543404.000000	915047.000000
483	87350196.000000	724468.000000
484	108883287.000000	901868.000000
485	94990320.000000	787781.000000
486	94938406.000000	786953.000000
487	112206095.000000	929537.000000
488	91412897.000000	757639.000000
489	98630149.000000	817391.000000
490	104567191.000000	866182.000000
491	93460033.000000	774857.000000
492	101543177.000000	841944.000000
493	102692212.000000	850531.000000
494	93563837.000000	775693.000000
495	110620935.000000	916134.000000
496	92885104.000000	775415.000000
497	93177889.000000	778199.000000
498	110496046.000000	914595.000000
499	87950874.000000	733686.000000
500	109495145.000000	907128.000000
501	95542655.000000	796322.000000
502	92615120.000000	773082.000000
503	111808510.000000	925383.000000
504	85289041.000000	711797.000000
505	96997764.000000	809502.000000
506	104371545.000000	864119.000000
507	91445555.000000	763483.000000
508	100475250.000000	837385.000000
509	101053467.000000	837207.000000
510	95343854.000000	795690.000000
511	109574386.000000	906895.000000
512	95193687.000000	789169.000000
513	94090867.000000	779648.000000
514	109631930.000000	907574.000000
515	96299771.000000	798243.000000
516	107452791.000000	889514.000000
517	98519013.000000	816081.000000
518	91638924.000000	759657.000000
519	113123775.000000	936432.000000
520	95125788.000000	788402.000000
521	104132124.000000	862494.000000
522	102501318.000000	848893.000000
523	92515599.000000	766761.000000
524	110392183.000000	914284.000000
525	95348824.000000	789827.000000
526	95446761.000000	791474.000000
527	108192503.000000	895532.000000
528	95417618.000000	790690.000000
529	107091676.000000	886734.000000
530	98072889.000000	812596.000000
531	95696750.000000	793427.000000
532	110348399.000000	913490.000000
533	96030374.000000	796201.000000
534	108846867.000000	901200.000000
535	94307099.000000	781678.000000
536	100853142.000000	835892.000000
537	106367785.000000	880572.000000
538	93651176.000000	776192.000000
539	104344402.000000	864349.000000
540	89512854.000000	742799.000000
541	40619941.000000	18954.000000
542	73304881.000000	15101.000000
543	85595784.000000	482812.000000
544	96833206.000000	803399.000000
545	109350618.000000	905049.000000
546	94830305.000000	786233.000000
547	109194532.000000	904156.000000
548	98461085.000000	815961.000000
549	94038660.000000	779406.000000
550	111699399.000000	924568.000000
551	92440076.000000	766314.000000
552	108928990.000000	907252.000000
553	103726726.000000	858700.000000
554	92407530.000000	772058.000000
555	113698216.000000	941034.000000
556	89148032.000000	739951.000000
557	104154512.000000	862778.000000
558	104739372.000000	867137.000000
559	97069142.000000	804154.000000
560	111854657.000000	925786.000000
561	94233836.000000	781014.000000
562	101118094.000000	838238.000000
563	106279333.000000	880049.000000
564	94319420.000000	781693.000000
565	105985949.000000	877582.000000
566	98413206.000000	814868.000000
567	95477490.000000	791358.000000
568	107811407.000000	892184.000000
569	94476416.000000	783279.000000
570	109488898.000000	907282.000000
571	106388954.000000	880661.000000
572	91373881.000000	757772.000000
573	108015285.000000	894481.000000
574	100450218.000000	832041.000000
575	94951679.000000	787434.000000
576	112387104.000000	930220.000000
577	87717767.000000	727196.000000
578	107687999.000000	892021.000000
579	98988225.000000	820353.000000
580	94863648.000000	786218.000000
581	112117662.000000	928502.000000
582	91660395.000000	759455.000000
583	107593631.000000	892033.000000
584	103662610.000000	858419.000000
585	96156105.000000	796996.000000
586	108565074.000000	899103.000000
587	96591246.000000	800189.000000
588	96171725.000000	796793.000000
589	109219210.000000	904211.000000
590	94695562.000000	784947.000000
591	105115765.000000	871045.000000
592	100697203.000000	833963.000000
593	96677800.000000	801455.000000
594	108755059.000000	900333.000000
595	93218189.000000	773092.000000
596	97596521.000000	808815.000000
597	106463941.000000	881522.000000
598	95790257.000000	793730.000000
599	106147518.000000	879090.000000
600	99235640.000000	822234.000000
601	92589820.000000	767814.000000
602	113962325.000000	943353.000000
603	93964318.000000	779310.000000
604	108443577.000000	897802.000000
605	98954468.000000	819631.000000
606	92192960.000000	764211.000000
607	113178361.000000	936766.000000
608	92680395.000000	768601.000000
609	99319269.000000	823126.000000
610	109091947.000000	902913.000000
611	90028914.000000	746934.000000
612	110516571.000000	915073.000000
613	97238991.000000	806016.000000
614	97758392.000000	810035.000000
615	111668391.000000	924181.000000
616	92100926.000000	763346.000000
617	111861941.000000	925886.000000
618	91986569.000000	762396.000000
619	102605479.000000	850158.000000
620	107097876.000000	886640.000000
621	89807673.000000	744823.000000
622	110586947.000000	915571.000000
623	97465329.000000	807910.000000
624	99083559.000000	821061.000000
625	108975827.000000	901985.000000
626	92744873.000000	769157.000000
627	113603086.000000	940210.000000
628	40989426.000000	240752.000000
629	68595069.000000	17959.000000
630	78454310.000000	162488.000000
631	89637428.000000	743333.000000
632	110438567.000000	914572.000000
633	95530711.000000	791734.000000
634	95143104.000000	788549.000000
635	113745261.000000	941675.000000
636	106487684.000000	881798.000000
637	102930847.000000	852533.000000
638	97197307.000000	805557.000000
639	110733537.000000	916569.000000
640	94364006.000000	786688.000000
641	112863163.000000	934113.000000
642	91711259.000000	759815.000000
643	96019564.000000	795742.000000
644	109200100.000000	903716.000000
645	95881223.000000	794607.000000
646	113432006.000000	938728.000000
647	89486206.000000	741951.000000
648	113776235.000000	941586.000000
649	94086593.000000	780009.000000
650	95271511.000000	789521.000000
651	113915356.000000	942887.000000
652	101902911.000000	844511.000000
653	105429598.000000	872981.000000
654	96245480.000000	797279.000000
655	106434468.000000	881204.000000
656	100188068.000000	830420.000000
657	96980087.000000	803771.000000
658	105603552.000000	874443.000000
659	95923529.000000	794986.000000
660	105744779.000000	875668.000000
661	99357835.000000	823290.000000
662	105687116.000000	875365.000000
663	102306288.000000	847184.000000
664	95889887.000000	795087.000000
665	110300456.000000	912928.000000
666	91953819.000000	767205.000000
667	104646563.000000	866849.000000
668	99790658.000000	826519.000000
669	95224815.000000	789331.000000
670	107967916.000000	893926.000000
671	95180092.000000	788857.000000
672	110745757.000000	916591.000000
673	94323624.000000	781709.000000
674	97572465.000000	808893.000000
675	108709702.000000	899706.000000
676	96085400.000000	796275.000000
677	111234153.000000	921168.000000
678	91319481.000000	756759.000000
679	96156465.000000	796764.000000
680	108236458.000000	895932.000000
681	96294001.000000	798051.000000
682	112825418.000000	933977.000000
683	92825673.000000	769802.000000
684	109611353.000000	907539.000000
685	99135867.000000	821420.000000
686	95627172.000000	792454.000000
687	112840691.000000	934105.000000
688	87661454.000000	726833.000000
689	110476478.000000	914580.000000
690	96652420.000000	800655.000000
691	96753126.000000	801819.000000
692	112201796.000000	928911.000000
693	86600453.000000	717831.000000
694	109809872.000000	909092.000000
695	98503299.000000	816126.000000
696	95865873.000000	794443.000000
697	113282770.000000	937301.000000
698	92830466.000000	769527.000000
699	114862010.000000	950368.000000
700	97564398.000000	808513.000000
701	102591344.000000	849800.000000
702	106447655.000000	881562.000000
703	96946017.000000	803258.000000
704	109041519.000000	902721.000000
705	96384323.000000	799279.000000
706	107008973.000000	886382.000000
707	99208484.000000	821950.000000
708	109683350.000000	908214.000000
709	98231576.000000	813963.000000
710	96765859.000000	802044.000000
711	108844946.000000	901308.000000
712	98394235.000000	815597.000000
713	113493611.000000	939718.000000
714	91554672.000000	758806.000000
715	44647733.000000	259964.000000
716	72696873.000000	14778.000000
717	72833600.000000	163896.000000
718	112922262.000000	934491.000000
719	86591382.000000	718228.000000
720	107587198.000000	891099.000000
721	100655228.000000	833504.000000
722	94493335.000000	783478.000000
723	113385991.000000	938453.000000
724	93280166.000000	773671.000000
725	114275473.000000	945994.000000
726	96143721.000000	797267.000000
727	107731942.000000	892366.000000
728	107083855.000000	886142.000000
729	97747294.000000	810164.000000
730	106706894.000000	883478.000000
731	96152512.000000	796870.000000
732	104758599.000000	868242.000000
733	99770035.000000	826489.000000
734	111976510.000000	927320.000000
735	95197487.000000	788942.000000
736	102878275.000000	852506.000000
737	102292972.000000	847503.000000
738	97289710.000000	806530.000000
739	113643711.000000	940694.000000
740	89964064.000000	746194.000000
741	107092162.000000	887101.000000
742	102961117.000000	852622.000000
743	93909081.000000	778408.000000
744	113798937.000000	941836.000000
745	88421077.000000	733051.000000
746	114331634.000000	946039.000000
747	95871048.000000	795132.000000
748	94059272.000000	779606.000000
749	113519008.000000	940040.000000
750	96386907.000000	798990.000000
751	107246678.000000	888340.000000
752	100081108.000000	828824.000000
753	104885143.000000	868661.000000
754	103107791.000000	853524.000000
755	95833508.000000	793894.000000
756	107387978.000000	889026.000000
757	97986068.000000	812071.000000
758	110297303.000000	913090.000000
759	92363917.000000	765382.000000
760	95732819.000000	793483.000000
761	105731461.000000	874931.000000
762	95538293.000000	791867.000000
763	114077448.000000	944062.000000
764	92060436.000000	763534.000000
765	114411279.000000	946479.000000
766	96394578.000000	799043.000000
767	99599483.000000	825778.000000
768	106924599.000000	885094.000000
769	106267807.000000	880207.000000
770	100915013.000000	836070.000000
771	92904256.000000	775287.000000
772	108481278.000000	898122.000000
773	93587897.000000	781462.000000
774	115065775.000000	952165.000000
775	88379499.000000	733338.000000
776	102009963.000000	845146.000000
777	108823247.000000	900744.000000
778	97452538.000000	807814.000000
779	109173465.000000	903971.000000
780	98357855.000000	814540.000000
781	97661129.000000	809370.000000
782	113587512.000000	939987.000000
783	93733469.000000	777006.000000
784	111408257.000000	922618.000000
785	100790028.000000	835443.000000
786	96923775.000000	803430.000000
787	113708221.000000	941367.000000
788	96148289.000000	796672.000000
789	110887257.000000	918012.000000
790	94178680.000000	786450.000000
791	107372153.000000	894187.000000
792	107590919.000000	890723.000000
793	89761585.000000	750111.000000
794	107368615.000000	888853.000000
795	101102428.000000	837602.000000
796	107276815.000000	888392.000000
797	98998310.000000	819755.000000
798	96762475.000000	802043.000000
799	108175496.000000	895519.000000
800	98245538.000000	814264.000000
801	90558033.000000	752136.000000
802	48018890.000000	18214.000000
803	72679588.000000	15435.000000
804	92276233.000000	592220.000000
805	93627561.000000	776314.000000
806	112398860.000000	930202.000000
807	95959478.000000	795250.000000
808	109351007.000000	905177.000000
809	96562001.000000	800342.000000
810	99294012.000000	822868.000000
811	104468987.000000	865341.000000
812	95761429.000000	793708.000000
813	110000205.000000	910470.000000
814	97764413.000000	809958.000000
815	113440020.000000	938966.000000
816	93833730.000000	778086.000000
817	102892350.000000	852493.000000
818	105239515.000000	871297.000000
819	96982894.000000	804019.000000
820	113804538.000000	941588.000000
821	88885383.000000	736924.000000
822	114769177.000000	949900.000000
823	98059093.000000	812661.000000
824	99430420.000000	823848.000000
825	108122383.000000	895343.000000
826	94325276.000000	782018.000000
827	107563333.000000	890568.000000
828	99958224.000000	827968.000000
829	108074490.000000	894913.000000
830	99187062.000000	821684.000000
831	96795645.000000	802041.000000
832	109600811.000000	906972.000000
833	96924140.000000	803299.000000
834	114823245.000000	950161.000000
835	89925078.000000	745445.000000
836	112125282.000000	928316.000000
837	100291682.000000	830744.000000
838	93382561.000000	774477.000000
839	114942604.000000	951232.000000
840	94678064.000000	785039.000000
841	103951073.000000	861396.000000
842	104395451.000000	864459.000000
843	99824281.000000	827189.000000
844	105658063.000000	874636.000000
845	89793654.000000	745787.000000
846	104684458.000000	866793.000000
847	98515526.000000	815899.000000
848	96604584.000000	800650.000000
849	109046124.000000	902413.000000
850	97219338.000000	805804.000000
851	110381287.000000	913849.000000
852	97249883.000000	805842.000000
853	93010474.000000	776559.000000
854	112969086.000000	935077.000000
855	85609949.000000	714937.000000
856	104953197.000000	874169.000000
857	101312621.000000	840098.000000
858	88511898.000000	734027.000000
859	113845550.000000	942168.000000
860	95168561.000000	789088.000000
861	100787859.000000	835109.000000
862	106667426.000000	882988.000000
863	97410153.000000	807426.000000
864	106392506.000000	880678.000000
865	96187917.000000	797245.000000
866	102577057.000000	849592.000000
867	101201257.000000	839796.000000
868	91662740.000000	763618.000000
869	109733372.000000	910145.000000
870	90875962.000000	758824.000000
871	107710917.000000	894135.000000
872	89378047.000000	744587.000000
873	93141918.000000	777359.000000
874	107526230.000000	892236.000000
875	88511296.000000	739444.000000
876	100603676.000000	837010.000000
877	98746777.000000	819740.000000
878	90271329.000000	755413.000000
879	113558167.000000	939717.000000
880	85992569.000000	720088.000000
881	115004056.000000	951990.000000
882	91018040.000000	759684.000000
883	92071897.000000	770371.000000
884	107391724.000000	889761.000000
885	100632231.000000	837625.000000
886	96773895.000000	803323.000000
887	91923818.000000	768142.000000
888	108831339.000000	902715.000000
889	44630410.000000	381824.000000
890	62184990.000000	23032.000000
891	68510113.000000	21720.000000
892	82872246.000000	598809.000000
893	112900548.000000	934640.000000
894	84847575.000000	709582.000000
895	114708576.000000	949623.000000
896	91697754.000000	764315.000000
897	101564929.000000	841575.000000
898	101816561.000000	843549.000000
899	111229146.000000	921135.000000
900	107920605.000000	893785.000000
901	99133698.000000	821262.000000
902	108802378.000000	900896.000000
903	115976049.000000	959563.000000
904	94678061.000000	784597.000000
905	95168561.000000	788919.000000
906	112449800.000000	930739.000000
907	97739748.000000	809851.000000
908	103100796.000000	854048.000000
909	102149483.000000	845933.000000
910	113610270.000000	940163.000000
911	91972873.000000	762304.000000
912	107794262.000000	898399.000000
913	100843779.000000	835497.000000
914	92530754.000000	773209.000000
915	112868030.000000	934175.000000
916	96994465.000000	803937.000000
917	108446314.000000	897572.000000
918	95093555.000000	787786.000000
919	102320339.000000	847497.000000
920	103032947.000000	853458.000000
921	92179130.000000	770357.000000
922	106395577.000000	881632.000000
923	101729360.000000	842429.000000
924	114978236.000000	951467.000000
925	90487890.000000	750119.000000
926	111354249.000000	921843.000000
927	96770122.000000	807475.000000
928	95425225.000000	791328.000000
929	113522331.000000	939521.000000
930	110546767.000000	915136.000000
931	105513714.000000	874244.000000
932	103978065.000000	861449.000000
